MOVIE_DATA	张志斌	1ce4054cdcebe473	05/23/2018 11:44:46	928	0	30
0	0.008583691	0	0.4922118	0.1462729	0	1	0.09808613	0.345283	1	0.2827381	0.4142115	1	0.1925134	0.5016723	0.4455514	0.09053016	-0.002352126	0.8906642	0.07532251	0.1029342	0.02595404	0.9914925	0.1068083	0.1027385	0.03968656	0.9881608	0.1068083	0.1027385	0.03968656	0.9881608	0	0	0	1	0.8914622	-0.07045905	0.1453724	0.4233173	0.7857915	0.2465532	-0.2179683	0.5236726	0.2047897	-0.6937846	0.6808686	0.1146389	0.2328612	-0.6856148	0.6757308	0.1381884	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3478521	0.08861785	0.003378529	0.9333459	0.08506084	-0.03109955	0.9949278	0.04377312	0.08362115	-0.06933419	0.9920791	0.06308147	0	0	0	0	0	0	0	0	0.08261279	-0.01270486	0.9948525	-0.05729103	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1717638	0.9416952	1.474781	-0.1963417	1.034953	1.225213	0.03201471	1.052082	1.233898	2	0	0	0	0	0	0	
0	0.008583691	0	0.4922118	0.1462729	0	1	0.09808613	0.345283	1	0.2827381	0.4159445	1	0.1925134	0.5050167	0.4464976	0.09665091	-0.004090063	0.8895402	0.07604266	0.1073409	0.02651804	0.9909552	0.1066028	0.1070722	0.04011729	0.9877054	0.1066028	0.1070722	0.04011729	0.9877054	0	0	0	1	0.9050692	-0.0636512	0.1442749	0.3949469	0.7696452	0.2378042	-0.1887659	0.5616609	0.8054607	-0.06216588	0.06772127	0.5854762	0.8076567	-0.03336284	0.04325482	0.5871172	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3414664	0.09389254	0.00310187	0.9351873	0.091834	-0.03392069	0.9941453	0.04572866	0.09048343	-0.06945934	0.9913399	0.06506391	0	0	0	0	0	0	0	0	0.0889055	-0.009760531	0.9942814	-0.05835269	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1724685	0.9410266	1.47567	-0.2222264	1.020246	1.124665	0.03194883	1.053244	1.235133	2	0	0	0	0	0	0	
0	0.008583691	0	0.4953271	0.1448664	0	1	0.09569378	0.3471698	1	0.2827381	0.4159445	1	0.1925134	0.5050167	0.4464976	0.09665091	-0.004090063	0.8895402	0.07604266	0.1073409	0.02651804	0.9909552	0.1066028	0.1070722	0.04011729	0.9877054	0.1066028	0.1070722	0.04011729	0.9877054	0	0	0	1	0.9050692	-0.0636512	0.1442749	0.3949469	0.7696452	0.2378042	-0.1887659	0.5616609	0.8054607	-0.06216588	0.06772127	0.5854762	0.8076567	-0.03336284	0.04325482	0.5871172	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3414664	0.09389254	0.00310187	0.9351873	0.091834	-0.03392069	0.9941453	0.04572866	0.09048343	-0.06945934	0.9913399	0.06506391	0	0	0	0	0	0	0	0	0.0889055	-0.009760531	0.9942814	-0.05835269	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1724685	0.9410266	1.47567	-0.2222264	1.020246	1.124665	0.03194883	1.053244	1.235133	2	0	0	0	0	0	0	
0	0.01072961	0	0.4953271	0.1434599	0	1	0.09569378	0.345283	1	0.2857143	0.4176776	1	0.1925134	0.5050167	0.4472838	0.1011614	-0.005465586	0.8886358	0.07673328	0.110443	0.02690394	0.9905506	0.106449	0.1101161	0.04038473	0.9873763	0.106449	0.1101161	0.04038473	0.9873763	0	0	0	1	0.9136841	-0.05912449	0.1432326	0.375726	0.8020722	0.1331548	-0.0887499	0.5753899	0.7942438	0.03685847	-0.02326415	0.6060339	0.7924523	0.06507152	-0.04844837	0.6045145	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.337707	0.097697	0.002875041	0.9361629	0.09685449	-0.0359364	0.9935291	0.0471976	0.09557153	-0.06954733	0.9907584	0.06653638	0	0	0	0	0	0	0	0	0.09356405	-0.007564273	0.9938253	-0.05915904	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1832424	0.9372801	1.475148	-0.266305	1.005269	1.084265	0.03186547	1.05412	1.236063	2	0	0	0	0	0	0	
0	0.01072961	0	0.4953271	0.1434599	0	1	0.09569378	0.345283	1	0.2857143	0.4176776	1	0.1925134	0.5050167	0.4478944	0.1043238	-0.006504171	0.8879554	0.07735447	0.1126174	0.02716704	0.9902503	0.1063508	0.1122457	0.04054218	0.9871407	0.1063508	0.1122457	0.04054218	0.9871407	0	0	0	1	0.9160993	-0.07653316	0.1740688	0.352994	0.8237575	0.01948409	0.02164145	0.566194	0.8007244	0.0260784	-0.01472127	0.5982839	0.7993572	0.05456975	-0.03963342	0.597059	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3356254	0.1008075	0.002613332	0.9365823	0.100398	-0.03728022	0.9930759	0.04827588	0.0991597	-0.06960308	0.9903289	0.06761278	0	0	0	0	0	0	0	0	0.09685566	-0.00600275	0.9934882	-0.05970085	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1876863	0.9449727	1.470628	-0.3562442	0.9797323	1.066571	0.03178706	1.054763	1.23675	2	0	0	0	0	0	0	
0	0.008583691	0	0.4953271	0.1434599	0	1	0.09569378	0.3471698	1	0.2827381	0.4159445	1	0.1925134	0.5050167	0.4478944	0.1043238	-0.006504171	0.8879554	0.07735447	0.1126174	0.02716704	0.9902503	0.1063508	0.1122457	0.04054218	0.9871407	0.1063508	0.1122457	0.04054218	0.9871407	0	0	0	1	0.9160993	-0.07653316	0.1740688	0.352994	0.8237575	0.01948409	0.02164145	0.566194	0.8007244	0.0260784	-0.01472127	0.5982839	0.7993572	0.05456975	-0.03963342	0.597059	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3356254	0.1008075	0.002613332	0.9365823	0.100398	-0.03728022	0.9930759	0.04827588	0.0991597	-0.06960308	0.9903289	0.06761278	0	0	0	0	0	0	0	0	0.09685566	-0.00600275	0.9934882	-0.05970085	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.1876863	0.9449727	1.470628	-0.3562442	0.9797323	1.066571	0.03178706	1.054763	1.23675	2	0	0	0	0	0	0	
0	0.006437768	0	0.4953271	0.1448664	0	1	0.09808613	0.345283	1	0.2886905	0.4159445	1	0.1925134	0.5050167	0.448325	0.1063015	-0.007220943	0.8874978	0.07791369	0.1130195	0.02723325	0.9901587	0.1063439	0.1126271	0.04049977	0.9870998	0.1063439	0.1126271	0.04049977	0.9870998	0	0	0	1	0.888568	-0.147556	0.2887397	0.324505	0.8307557	-0.07354178	0.1193213	0.5387011	0.810914	-0.0275922	0.03437657	0.5835027	0.8117029	0.001384495	0.009979232	0.5839837	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3343445	0.1033336	0.002367094	0.9367659	0.1026335	-0.03807783	0.9927824	0.04898606	0.1014206	-0.06963392	0.990049	0.0683217	0	0	0	0	0	0	0	0	-0.09893677	0.005024501	-0.9932714	0.05998762	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.200925	0.944286	1.474919	-0.4714171	0.9468646	1.075348	0.03171312	1.05524	1.237268	2	0	0	0	0	0	0	
0	0.004291845	0	0.4859813	0.1434599	0	1	0.09808613	0.3471698	1	0.2886905	0.4142115	1	0.1925134	0.5083612	0.448325	0.1063015	-0.007220943	0.8874978	0.07791369	0.1130195	0.02723325	0.9901587	0.1063439	0.1126271	0.04049977	0.9870998	0.1063439	0.1126271	0.04049977	0.9870998	0	0	0	1	0.888568	-0.147556	0.2887397	0.324505	0.8307557	-0.07354178	0.1193213	0.5387011	0.810914	-0.0275922	0.03437657	0.5835027	0.8117029	0.001384495	0.009979232	0.5839837	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3343445	0.1033336	0.002367094	0.9367659	0.1026335	-0.03807783	0.9927824	0.04898606	0.1014206	-0.06963392	0.990049	0.0683217	0	0	0	0	0	0	0	0	-0.09893677	0.005024501	-0.9932714	0.05998762	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.200925	0.944286	1.474919	-0.4714171	0.9468646	1.075348	0.03171312	1.05524	1.237268	2	0	0	0	0	0	0	
0	0.004291845	0	0.4859813	0.1434599	0	1	0.09808613	0.3471698	1	0.2886905	0.4159445	1	0.1925134	0.5050167	0.4485818	0.1076032	-0.007728059	0.887207	0.07842203	0.111379	0.02708172	0.9903087	0.1064189	0.1110019	0.04024018	0.9872863	0.1064189	0.1110019	0.04024018	0.9872863	0	0	0	1	0.8471311	-0.2043628	0.3816148	0.30818	0.82195	-0.1567402	0.2151792	0.5035163	0.8073916	-0.1076575	0.1114736	0.5692998	0.8114245	-0.0786849	0.08759896	0.572473	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3337396	0.1055379	0.002101924	0.9367365	0.1040804	-0.03834522	0.9925975	0.04946901	0.1028667	-0.06964747	0.9898638	0.06882692	0	0	0	0	0	0	0	0	-0.1003084	0.004412631	-0.9931256	0.06016843	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2032257	0.949656	1.474054	-0.5841229	0.937309	1.156898	0.03164683	1.055599	1.237659	2	0	0	0	0	0	0	
0	0.004291845	0	0.4890966	0.1434599	0	1	0.09808613	0.3471698	1	0.2857143	0.4159445	1	0.1925134	0.5050167	0.4487097	0.108356	-0.00804653	0.8870479	0.07885975	0.1083329	0.02679433	0.9906197	0.1065405	0.1080051	0.03982905	0.9876222	0.1065405	0.1080051	0.03982905	0.9876222	0	0	0	1	0.8023697	-0.2524186	0.4503312	0.2994822	0.7999845	-0.2240955	0.2975485	0.4703945	0.7655008	-0.1097279	0.1058437	0.6251124	0.7696478	-0.0824995	0.07998679	0.6280432	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3335665	0.1076635	0.001813307	0.9365568	0.1047655	-0.0370902	0.9925728	0.04947428	0.1034573	-0.06967393	0.9897999	0.06883633	0	0	0	0	0	0	0	0	-0.1011343	0.00427066	-0.9930369	0.06025946	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2083589	0.9446286	1.486208	-0.6428456	0.9534391	1.252313	0.03157853	1.055885	1.237978	2	0	0	0	0	0	0	
0	0.008583691	0	0.5015576	0.1462729	0	1	0.09808613	0.345283	1	0.2857143	0.4176776	1	0.1925134	0.5050167	0.4487097	0.108356	-0.00804653	0.8870479	0.07885975	0.1083329	0.02679433	0.9906197	0.1065405	0.1080051	0.03982905	0.9876222	0.1065405	0.1080051	0.03982905	0.9876222	0	0	0	1	0.8023697	-0.2524186	0.4503312	0.2994822	0.7999845	-0.2240955	0.2975485	0.4703945	0.7655008	-0.1097279	0.1058437	0.6251124	0.7696478	-0.0824995	0.07998679	0.6280432	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3335665	0.1076635	0.001813307	0.9365568	0.1047655	-0.0370902	0.9925728	0.04947428	0.1034573	-0.06967393	0.9897999	0.06883633	0	0	0	0	0	0	0	0	-0.1011343	0.00427066	-0.9930369	0.06025946	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2083589	0.9446286	1.486208	-0.6428456	0.9534391	1.252313	0.03157853	1.055885	1.237978	2	0	0	0	0	0	0	
0	0.01072961	0	0.5015576	0.1462729	0	1	0.09808613	0.345283	1	0.2886905	0.4176776	1	0.197861	0.5050167	0.4487754	0.1082222	-0.00812218	0.8870302	0.07921309	0.1042008	0.02639763	0.9910452	0.106692	0.1039449	0.03930221	0.9880625	0.106692	0.1039449	0.03930221	0.9880625	0	0	0	1	0.7786723	-0.2762071	0.4773204	0.2992394	0.7749609	-0.2724618	0.3593035	0.4428332	0.5872111	-0.2530319	0.1604604	0.7519377	0.5971065	-0.2327803	0.1303458	0.7564966	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3335913	0.1095652	0.001538668	0.9363279	0.104285	-0.03378824	0.9927785	0.04872249	0.1027787	-0.06967252	0.98989	0.06855837	0	0	0	0	0	0	0	0	-0.1011021	0.0054278	-0.9930378	0.06020705	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2028137	0.9514681	1.484573	-0.6775084	0.973551	1.329815	0.03150894	1.056113	1.238257	2	0	0	0	0	0	0	
0	0.01502146	0	0.4953271	0.1462729	0	1	0.09808613	0.345283	1	0.2857143	0.4176776	1	0.1925134	0.5050167	0.4487754	0.1082222	-0.00812218	0.8870302	0.07921309	0.1042008	0.02639763	0.9910452	0.106692	0.1039449	0.03930221	0.9880625	0.106692	0.1039449	0.03930221	0.9880625	0	0	0	1	0.7786723	-0.2762071	0.4773204	0.2992394	0.7749609	-0.2724618	0.3593035	0.4428332	0.5872111	-0.2530319	0.1604604	0.7519377	0.5971065	-0.2327803	0.1303458	0.7564966	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3335913	0.1095652	0.001538668	0.9363279	0.104285	-0.03378824	0.9927785	0.04872249	0.1027787	-0.06967252	0.98989	0.06855837	0	0	0	0	0	0	0	0	-0.1011021	0.0054278	-0.9930378	0.06020705	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2028137	0.9514681	1.484573	-0.6775084	0.973551	1.329815	0.03150894	1.056113	1.238257	2	0	0	0	0	0	0	
0	0.01502146	0	0.4984424	0.1462729	0	1	0.09569378	0.345283	1	0.2857143	0.4194107	1	0.1925134	0.5050167	0.4488732	0.1070614	-0.007944841	0.8871232	0.07948983	0.09995916	0.02598717	0.9914708	0.106833	0.09977181	0.03875699	0.9884989	0.106833	0.09977181	0.03875699	0.9884989	0	0	0	1	0.7675247	-0.2873681	0.4881997	0.2999775	0.7755286	-0.2728915	0.3620625	0.4393137	0.2833789	-0.5991877	0.154969	0.7325674	0.3065439	-0.5901099	0.126604	0.736052	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3341202	0.1111994	0.001250338	0.9359469	0.1025976	-0.02916434	0.9931622	0.04745584	0.100826	-0.06967649	0.9901499	0.06769399	0	0	0	0	0	0	0	0	0.1000637	-0.007865648	0.9931446	-0.0599094	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2075229	0.9447204	1.491804	-0.6785067	0.9858263	1.360348	0.03143145	1.056311	1.238522	2	0	0	0	0	0	0	
0	0.01502146	0	0.4984424	0.1476793	0	1	0.09569378	0.3433962	1	0.2827381	0.4194107	1	0.1925134	0.5050167	0.4488732	0.1070614	-0.007944841	0.8871232	0.07948983	0.09995916	0.02598717	0.9914708	0.106833	0.09977181	0.03875699	0.9884989	0.106833	0.09977181	0.03875699	0.9884989	0	0	0	1	0.7675247	-0.2873681	0.4881997	0.2999775	0.7755286	-0.2728915	0.3620625	0.4393137	0.2833789	-0.5991877	0.154969	0.7325674	0.3065439	-0.5901099	0.126604	0.736052	0	0	0	1	0.8993189	0.1455807	-0.2962615	0.2868115	0.5622993	-0.0519244	0.02412629	0.8249493	0	0	0	0	0.3341202	0.1111994	0.001250338	0.9359469	0.1025976	-0.02916434	0.9931622	0.04745584	0.100826	-0.06967649	0.9901499	0.06769399	0	0	0	0	0	0	0	0	0.1000637	-0.007865648	0.9931446	-0.0599094	0.04947805	-0.0577608	0.99464	-0.07004793	0	0	0	0	0	0	0	0	-0.2075229	0.9447204	1.491804	-0.6785067	0.9858263	1.360348	0.03143145	1.056311	1.238522	2	0	0	0	0	0	0	
