MOVIE_DATA	456	f1652302a90ba111	05/23/2018 17:23:09	1046	0	30
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.01039861	1	0	0.1137124	0.2042775	0.0820407	-0.003120627	0.9754641	0.003688427	-0.0725008	-0.02263016	-0.9971048	0.02048446	0.07282424	0.06295016	0.9951454	0.02048446	0.07282424	0.06295016	0.9951454	0	0	0	1	0.8543599	-0.04626773	0.1953822	0.4793268	0.1167135	0.3130408	-0.01171542	0.9424682	-0.4480252	0.5094527	-0.3684051	-0.6356172	0.468261	-0.4938564	0.3430379	0.6474275	0	0	0	1	0.9048124	0.08579847	-0.3878572	0.1533617	0.9521924	0.03453895	-0.06361254	0.2967998	0	0	0	0	0.9663291	0.03071526	-0.01259543	0.2551591	0.08353838	-0.02931549	0.9959294	-0.01692723	0.08486835	-0.0996731	0.9913813	0.005068913	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08472923	-0.1050869	0.9908286	-0.006023926	0.08309118	-0.269291	0.9594382	-0.007518755	-0.07245891	-0.2269823	-0.9687621	0.06876523	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1399018	1.012521	1.447676	6.696745	109.701	0.4779473	7.116709	109.2199	0.3633496	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1004785	0.02830189	1	0	0.008665511	1	0	0.1103679	0.1981591	0.08196784	-0.0004101321	0.9767364	0.003560517	-0.0737894	-0.02550596	-0.9969413	0.02175982	0.07444841	0.05580908	0.9954241	0.02175982	0.07444841	0.05580908	0.9954241	0	0	0	1	0.8678071	-0.04665582	0.1919323	0.4559561	0.1178536	0.2939006	-0.006712735	0.9485188	-0.4480252	0.5094527	-0.3684051	-0.6356172	0.468261	-0.4938564	0.3430379	0.6474275	0	0	0	1	0.9114614	0.08664121	-0.3700781	0.1573964	0.9515806	0.03342085	-0.05046253	0.3013819	0	0	0	0	0.9662618	0.03050183	-0.001292292	0.255746	0.0830452	-0.03060819	0.9959333	-0.01683793	0.08437885	-0.09968477	0.9914221	0.005039946	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08443303	-0.1071528	0.9906285	-0.006673093	0.08288902	-0.2691342	0.9594924	-0.008401889	-0.07185881	-0.2271805	-0.968712	0.06944234	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1406055	1.009748	1.444914	6.692886	109.7051	0.4767547	7.116563	109.2218	0.3660652	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.008665511	1	0	0.1070234	0.1981591	0.08196784	-0.0004101321	0.9767364	0.003560517	-0.0737894	-0.02550596	-0.9969413	0.02175982	0.07444841	0.05580908	0.9954241	0.02175982	0.07444841	0.05580908	0.9954241	0	0	0	1	0.8678071	-0.04665582	0.1919323	0.4559561	0.1178536	0.2939006	-0.006712735	0.9485188	-0.4480252	0.5094527	-0.3684051	-0.6356172	0.468261	-0.4938564	0.3430379	0.6474275	0	0	0	1	0.9114614	0.08664121	-0.3700781	0.1573964	0.9515806	0.03342085	-0.05046253	0.3013819	0	0	0	0	0.9662618	0.03050183	-0.001292292	0.255746	0.0830452	-0.03060819	0.9959333	-0.01683793	0.08437885	-0.09968477	0.9914221	0.005039946	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08443303	-0.1071528	0.9906285	-0.006673093	0.08288902	-0.2691342	0.9594924	-0.008401889	-0.07185881	-0.2271805	-0.968712	0.06944234	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1406055	1.009748	1.444914	6.688443	109.7079	0.4762959	7.115782	109.2241	0.3690288	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1927123	0.08072185	0.002472131	0.9779263	0.003565758	-0.0753753	-0.02755238	-0.9967682	0.02317868	0.07640597	0.05089096	0.9955075	0.02317868	0.07640597	0.05089096	0.9955075	0	0	0	1	0.8822886	-0.04466401	0.1894822	0.4285656	0.1057016	0.2603307	0.002675956	0.9597124	-0.4480252	0.5094527	-0.3684051	-0.6356172	0.468261	-0.4938564	0.3430379	0.6474275	0	0	0	1	0.9171663	0.08661917	-0.3544016	0.1603204	0.951112	0.03217589	-0.04007762	0.3045394	0	0	0	0	0.9650958	0.02716725	0.01786878	0.2598708	0.08130229	-0.03107261	0.9960716	-0.0163042	0.0826036	-0.09968879	0.9915693	0.005386502	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08292666	-0.1088468	0.9905693	-0.006938098	0.08142523	-0.2698881	0.9594006	-0.008988367	-0.07122094	-0.2264335	-0.9688865	0.07010381	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1376973	1.002798	1.442329	6.684133	109.7102	0.4761063	7.114868	109.2259	0.371594	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.008665511	1	0	0.1137124	0.1927123	0.08072185	0.002472131	0.9779263	0.003565758	-0.0753753	-0.02755238	-0.9967682	0.02317868	0.07640597	0.05089096	0.9955075	0.02317868	0.07640597	0.05089096	0.9955075	0	0	0	1	0.8822886	-0.04466401	0.1894822	0.4285656	0.1057016	0.2603307	0.002675956	0.9597124	-0.4480252	0.5094527	-0.3684051	-0.6356172	0.468261	-0.4938564	0.3430379	0.6474275	0	0	0	1	0.9171663	0.08661917	-0.3544016	0.1603204	0.951112	0.03217589	-0.04007762	0.3045394	0	0	0	0	0.9650958	0.02716725	0.01786878	0.2598708	0.08130229	-0.03107261	0.9960716	-0.0163042	0.0826036	-0.09968879	0.9915693	0.005386502	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08292666	-0.1088468	0.9905693	-0.006938098	0.08142523	-0.2698881	0.9594006	-0.008988367	-0.07122094	-0.2264335	-0.9688865	0.07010381	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1376973	1.002798	1.442329	6.679191	109.7114	0.4761971	7.113628	109.2279	0.374403	2	0	0	0	0	0	0	
0	0	0	0.4953271	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1881571	0.07883023	0.004977331	0.9789576	0.003565435	-0.07558711	-0.0289076	-0.9967138	0.02411427	0.07683834	0.0490185	0.9955458	0.02411427	0.07683834	0.0490185	0.9955458	0	0	0	1	0.911523	-0.03340463	0.1915287	0.36239	0.5408518	0.1216974	-0.02963626	0.8317395	0.3528975	0.2413949	-0.03424762	0.9033377	0.3437825	0.2519272	-0.06945859	0.9019544	0	0	0	1	0.9218674	0.08608539	-0.3411921	0.1622893	0.9507138	0.02964646	-0.02823955	0.3073549	0	0	0	0	0.9653071	0.02699611	0.02329569	0.2586709	0.0788637	-0.03069784	0.9962947	-0.01532405	0.08009923	-0.0996644	0.9917723	0.00621953	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08064575	-0.1101436	0.990612	-0.007249786	0.07915147	-0.2709061	0.9592971	-0.009692382	-0.07036933	-0.2254259	-0.9691193	0.07098633	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1316305	0.9892527	1.446888	6.674649	109.7123	0.4764024	7.112377	109.2295	0.3767641	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1881571	0.07883023	0.004977331	0.9789576	0.003565435	-0.07558711	-0.0289076	-0.9967138	0.02411427	0.07683834	0.0490185	0.9955458	0.02411427	0.07683834	0.0490185	0.9955458	0	0	0	1	0.911523	-0.03340463	0.1915287	0.36239	0.5408518	0.1216974	-0.02963626	0.8317395	0.3528975	0.2413949	-0.03424762	0.9033377	0.3437825	0.2519272	-0.06945859	0.9019544	0	0	0	1	0.9218674	0.08608539	-0.3411921	0.1622893	0.9507138	0.02964646	-0.02823955	0.3073549	0	0	0	0	0.9653071	0.02699611	0.02329569	0.2586709	0.0788637	-0.03069784	0.9962947	-0.01532405	0.08009923	-0.0996644	0.9917723	0.00621953	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.08064575	-0.1101436	0.990612	-0.007249786	0.07915147	-0.2709061	0.9592971	-0.009692382	-0.07036933	-0.2254259	-0.9691193	0.07098633	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1316305	0.9892527	1.446888	6.675687	109.7047	0.4938251	7.111075	109.2312	0.3787283	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6329412	0.1004785	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1845831	0.07701317	0.007019902	0.9797698	0.00348694	-0.07410723	-0.02980956	-0.9967986	0.02532901	0.07556762	0.05020133	0.995554	0.02532901	0.07556762	0.05020133	0.995554	0	0	0	1	0.9112487	-0.03343265	0.1929292	0.3623348	0.5408518	0.1216974	-0.02963626	0.8317395	0.6141076	0.1754766	-0.09680352	0.7633538	0.6070592	0.1963025	-0.1274112	0.7594148	0	0	0	1	0.9266939	0.08485442	-0.3275555	0.1635411	0.9506621	0.02794679	-0.02038443	0.3082934	0	0	0	0	0.9657984	0.02753229	0.02477662	0.256635	0.07653271	-0.02880887	0.9965771	-0.01212075	0.07752804	-0.09945085	0.9919733	0.009377155	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07843142	-0.1110295	0.9906882	-0.007610195	0.07712176	-0.2718989	0.9591743	-0.01038894	-0.06955849	-0.224445	-0.9693437	0.07182546	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1320667	0.9877763	1.455496	6.676235	109.6961	0.5096775	7.109767	109.2326	0.3804329	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.008665511	1	0	0.1137124	0.1845831	0.07701317	0.007019902	0.9797698	0.00348694	-0.07410723	-0.02980956	-0.9967986	0.02532901	0.07556762	0.05020133	0.995554	0.02532901	0.07556762	0.05020133	0.995554	0	0	0	1	0.9112487	-0.03343265	0.1929292	0.3623348	0.5408518	0.1216974	-0.02963626	0.8317395	0.6141076	0.1754766	-0.09680352	0.7633538	0.6070592	0.1963025	-0.1274112	0.7594148	0	0	0	1	0.9266939	0.08485442	-0.3275555	0.1635411	0.9506621	0.02794679	-0.02038443	0.3082934	0	0	0	0	0.9657984	0.02753229	0.02477662	0.256635	0.07653271	-0.02880887	0.9965771	-0.01212075	0.07752804	-0.09945085	0.9919733	0.009377155	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07843142	-0.1110295	0.9906882	-0.007610195	0.07712176	-0.2718989	0.9591743	-0.01038894	-0.06955849	-0.224445	-0.9693437	0.07182546	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1320667	0.9877763	1.455496	6.675909	109.6872	0.5226124	7.107871	109.2339	0.3814696	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1028708	0.02830189	1	0	0.008665511	1	0	0.1137124	0.1817551	0.07511944	0.00878091	0.980431	0.003363152	-0.07124735	-0.03041347	-0.9969892	0.02623482	0.0728126	0.05398537	0.9955378	0.02623482	0.0728126	0.05398537	0.9955378	0	0	0	1	0.9104505	-0.03182288	0.1966542	0.3624836	0.5408518	0.1216974	-0.02963626	0.8317395	0.7769261	0.09133202	-0.08660255	0.6168827	0.7729107	0.1187955	-0.1121223	0.6131275	0	0	0	1	0.9306374	0.08354705	-0.3162905	0.1639951	0.9510604	0.02559603	-0.01153127	0.3077273	0	0	0	0	0.9665864	0.02808056	0.02525371	0.2535439	0.07418591	-0.02759501	0.9968165	-0.009592746	0.07498942	-0.09929315	0.9921582	0.01180586	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07618205	-0.1117596	0.9907787	-0.007969342	0.07503196	-0.2726375	0.9591224	-0.01110182	-0.06873631	-0.2237238	-0.9695046	0.07269046	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1361626	0.9874235	1.453724	6.67531	109.678	0.5341347	7.106084	109.235	0.3823054	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.02830189	1	0	0.008665511	1	0	0.1103679	0.1817551	0.07511944	0.00878091	0.980431	0.003363152	-0.07124735	-0.03041347	-0.9969892	0.02623482	0.0728126	0.05398537	0.9955378	0.02623482	0.0728126	0.05398537	0.9955378	0	0	0	1	0.9104505	-0.03182288	0.1966542	0.3624836	0.5408518	0.1216974	-0.02963626	0.8317395	0.7769261	0.09133202	-0.08660255	0.6168827	0.7729107	0.1187955	-0.1121223	0.6131275	0	0	0	1	0.9306374	0.08354705	-0.3162905	0.1639951	0.9510604	0.02559603	-0.01153127	0.3077273	0	0	0	0	0.9665864	0.02808056	0.02525371	0.2535439	0.07418591	-0.02759501	0.9968165	-0.009592746	0.07498942	-0.09929315	0.9921582	0.01180586	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07618205	-0.1117596	0.9907787	-0.007969342	0.07503196	-0.2726375	0.9591224	-0.01110182	-0.06873631	-0.2237238	-0.9695046	0.07269046	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1361626	0.9874235	1.453724	6.67368	109.6692	0.5436201	7.103522	109.2359	0.383344	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.01039861	1	0	0.1103679	0.1795023	0.07303646	0.01041448	0.9809873	0.003234743	-0.06821303	-0.0308307	-0.9971891	0.02684269	0.06976181	0.05947376	0.9954274	0.02684269	0.06976181	0.05947376	0.9954274	0	0	0	1	0.9653775	0.011309	0.204052	0.1621142	0.9097975	0.05619552	-0.02572105	0.4104252	0.8703004	0.0457566	-0.06797299	0.4856576	0.8679419	0.07716641	-0.08880156	0.4825314	0	0	0	1	0.9344776	0.08185662	-0.3054837	0.1634959	0.9517642	0.02380417	-0.004816563	0.3058675	0	0	0	0	0.9676812	0.02697194	0.0310182	0.248804	0.07174175	-0.026899	0.9970316	-0.007577179	0.0723944	-0.09917781	0.9923386	0.01367727	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07374278	-0.1118878	0.9909371	-0.009323296	0.07268319	-0.2752221	0.9585468	-0.01257082	-0.0672961	-0.2211564	-0.9700848	0.0741396	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374638	0.9854784	1.45311	6.67196	109.6602	0.5523178	7.1011	109.2367	0.384228	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.01039861	1	0	0.1103679	0.1795023	0.07303646	0.01041448	0.9809873	0.003234743	-0.06821303	-0.0308307	-0.9971891	0.02684269	0.06976181	0.05947376	0.9954274	0.02684269	0.06976181	0.05947376	0.9954274	0	0	0	1	0.9653775	0.011309	0.204052	0.1621142	0.9097975	0.05619552	-0.02572105	0.4104252	0.8703004	0.0457566	-0.06797299	0.4856576	0.8679419	0.07716641	-0.08880156	0.4825314	0	0	0	1	0.9344776	0.08185662	-0.3054837	0.1634959	0.9517642	0.02380417	-0.004816563	0.3058675	0	0	0	0	0.9676812	0.02697194	0.0310182	0.248804	0.07174175	-0.026899	0.9970316	-0.007577179	0.0723944	-0.09917781	0.9923386	0.01367727	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07374278	-0.1118878	0.9909371	-0.009323296	0.07268319	-0.2752221	0.9585468	-0.01257082	-0.0672961	-0.2211564	-0.9700848	0.0741396	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374638	0.9854784	1.45311	6.674022	109.6269	0.575794	7.098281	109.2373	0.385133	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.02830189	1	0	0.008665511	1	0	0.1103679	0.177659	0.0706359	0.01211906	0.981479	0.003076706	-0.06484944	-0.03111457	-0.9974051	0.02710311	0.06628302	0.06595961	0.9952494	0.02710311	0.06628302	0.06595961	0.9952494	0	0	0	1	0.9702927	0.02434503	0.2078434	0.121411	0.9483811	0.05433943	-0.04076372	0.309772	0.916106	0.03026141	-0.06689391	0.3941562	0.9142671	0.06367721	-0.08439325	0.3910736	0	0	0	1	0.9379697	0.07999668	-0.2959339	0.1619766	0.9535254	0.02156991	0.003079864	0.3005236	0	0	0	0	0.9686309	0.02631443	0.03482811	0.2446399	0.06911821	-0.02659943	0.9972376	-0.005695361	0.0696348	-0.09907563	0.9925215	0.01537303	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07115351	-0.1120413	0.9910912	-0.01105033	0.07023496	-0.2783135	0.9578083	-0.01456328	-0.06546797	-0.2180894	-0.9707608	0.07598874	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1371472	0.9838976	1.455133	6.675693	109.5931	0.5924661	7.095785	109.2378	0.3858758	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1004785	0.02830189	1	0	0.008665511	1	0	0.1103679	0.177659	0.0706359	0.01211906	0.981479	0.003076706	-0.06484944	-0.03111457	-0.9974051	0.02710311	0.06628302	0.06595961	0.9952494	0.02710311	0.06628302	0.06595961	0.9952494	0	0	0	1	0.9702927	0.02434503	0.2078434	0.121411	0.9483811	0.05433943	-0.04076372	0.309772	0.916106	0.03026141	-0.06689391	0.3941562	0.9142671	0.06367721	-0.08439325	0.3910736	0	0	0	1	0.9379697	0.07999668	-0.2959339	0.1619766	0.9535254	0.02156991	0.003079864	0.3005236	0	0	0	0	0.9686309	0.02631443	0.03482811	0.2446399	0.06911821	-0.02659943	0.9972376	-0.005695361	0.0696348	-0.09907563	0.9925215	0.01537303	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.07115351	-0.1120413	0.9910912	-0.01105033	0.07023496	-0.2783135	0.9578083	-0.01456328	-0.06546797	-0.2180894	-0.9707608	0.07598874	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1371472	0.9838976	1.455133	6.678373	109.5531	0.6044766	7.092834	109.238	0.3863443	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1308017	0	0.6305882	0.1028708	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1760782	0.0679316	0.01387717	0.9819314	0.002869645	-0.06161623	-0.03131126	-0.9976044	0.02718704	0.06288366	0.07242631	0.9950181	0.02718704	0.06288366	0.07242631	0.9950181	0	0	0	1	0.9718907	0.03429409	0.211384	0.09782231	0.9725019	0.05202788	-0.06145895	0.2185316	0.9454416	0.01669681	-0.05582383	0.3205386	0.944097	0.0514476	-0.07063001	0.3178763	0	0	0	1	0.9409375	0.07824931	-0.2879897	0.1599241	0.957125	0.01855726	0.01394424	0.2887436	0	0	0	0	0.9686793	0.02687453	0.03371953	0.2445423	0.06630554	-0.02648225	0.9974405	-0.003836131	0.06669102	-0.09897658	0.9927065	0.01701974	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06845631	-0.1123616	0.9912273	-0.01252534	0.06785195	-0.2810435	0.9571549	-0.01628645	-0.06383379	-0.2153829	-0.9713431	0.07764018	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1367186	0.9832801	1.45715	6.680696	109.516	0.6099759	7.090327	109.2381	0.3866962	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1308017	0	0.6305882	0.1028708	0.02830189	1	0	0.008665511	1	0	0.1137124	0.1760782	0.0679316	0.01387717	0.9819314	0.002869645	-0.06161623	-0.03131126	-0.9976044	0.02718704	0.06288366	0.07242631	0.9950181	0.02718704	0.06288366	0.07242631	0.9950181	0	0	0	1	0.9718907	0.03429409	0.211384	0.09782231	0.9725019	0.05202788	-0.06145895	0.2185316	0.9454416	0.01669681	-0.05582383	0.3205386	0.944097	0.0514476	-0.07063001	0.3178763	0	0	0	1	0.9409375	0.07824931	-0.2879897	0.1599241	0.957125	0.01855726	0.01394424	0.2887436	0	0	0	0	0.9686793	0.02687453	0.03371953	0.2445423	0.06630554	-0.02648225	0.9974405	-0.003836131	0.06669102	-0.09897658	0.9927065	0.01701974	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06845631	-0.1123616	0.9912273	-0.01252534	0.06785195	-0.2810435	0.9571549	-0.01628645	-0.06383379	-0.2153829	-0.9713431	0.07764018	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1367186	0.9832801	1.45715	6.684012	109.4761	0.6100482	7.08743	109.2379	0.3865448	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.01039861	1	0	0.1137124	0.1746684	0.0649568	0.01567694	0.9823573	0.002576248	-0.05846028	-0.03143838	-0.9977912	0.02729338	0.05952701	0.07902961	0.994719	0.02729338	0.05952701	0.07902961	0.994719	0	0	0	1	0.972389	0.04328134	0.2147934	0.08031277	0.9777699	0.05199005	-0.07457089	0.1889505	0.9736862	0.01398166	-0.09083924	0.208538	0.9722785	0.0501112	-0.1014704	0.2046146	0	0	0	1	0.9434564	0.0766606	-0.2814292	0.1575144	0.9601437	0.01676361	0.02136259	0.2781847	0	0	0	0	0.9716417	0.02450629	0.04407377	0.2310181	0.06323297	-0.02645343	0.9976453	-0.002363103	0.06351829	-0.09890558	0.9928997	0.01825842	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06556126	-0.1129093	0.991347	-0.01357597	0.06536741	-0.2828649	0.956766	-0.01770718	-0.06241368	-0.2135949	-0.9717126	0.07909641	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374018	0.9835838	1.460053	6.687117	109.4378	0.6050095	7.084801	109.2377	0.3863449	2	0	0	0	0	0	0	
0	0	0	0.4922118	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.01039861	1	0	0.1103679	0.1746684	0.0649568	0.01567694	0.9823573	0.002576248	-0.05846028	-0.03143838	-0.9977912	0.02729338	0.05952701	0.07902961	0.994719	0.02729338	0.05952701	0.07902961	0.994719	0	0	0	1	0.972389	0.04328134	0.2147934	0.08031277	0.9777699	0.05199005	-0.07457089	0.1889505	0.9736862	0.01398166	-0.09083924	0.208538	0.9722785	0.0501112	-0.1014704	0.2046146	0	0	0	1	0.9434564	0.0766606	-0.2814292	0.1575144	0.9601437	0.01676361	0.02136259	0.2781847	0	0	0	0	0.9716417	0.02450629	0.04407377	0.2310181	0.06323297	-0.02645343	0.9976453	-0.002363103	0.06351829	-0.09890558	0.9928997	0.01825842	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06556126	-0.1129093	0.991347	-0.01357597	0.06536741	-0.2828649	0.956766	-0.01770718	-0.06241368	-0.2135949	-0.9717126	0.07909641	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374018	0.9835838	1.460053	6.689984	109.4052	0.5961429	7.082158	109.2372	0.3856821	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1733849	0.06175934	0.01749605	0.9827601	0.002195864	-0.05534171	-0.03152276	-0.9979674	0.0275105	0.05620681	0.08513609	0.9944023	0.0275105	0.05620681	0.08513609	0.9944023	0	0	0	1	0.9722918	0.0510193	0.2180781	0.06699001	0.9810894	0.05162328	-0.08593962	0.1655691	0.9721767	0.01988748	-0.1240665	0.1976978	0.9704469	0.05597382	-0.1342621	0.1925448	0	0	0	1	0.9454589	0.07533754	-0.2764497	0.1549424	0.9624578	0.0160358	0.02530231	0.2697734	0	0	0	0	0.9762796	0.02172744	0.0586056	0.2072957	0.05990702	-0.02642196	0.9978531	-0.00143803	0.06013334	-0.09887128	0.9931013	0.01893489	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06245616	-0.1135959	0.9914595	-0.01425416	0.06238966	-0.2839535	0.9566197	-0.0188826	-0.06110082	-0.2125563	-0.9719114	0.08046534	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374303	0.982524	1.460852	6.692705	109.3743	0.5841331	7.079735	109.2366	0.3849972	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1028708	0.03018868	1	0	0.008665511	1	0	0.1103679	0.1733849	0.06175934	0.01749605	0.9827601	0.002195864	-0.05534171	-0.03152276	-0.9979674	0.0275105	0.05620681	0.08513609	0.9944023	0.0275105	0.05620681	0.08513609	0.9944023	0	0	0	1	0.9722918	0.0510193	0.2180781	0.06699001	0.9810894	0.05162328	-0.08593962	0.1655691	0.9721767	0.01988748	-0.1240665	0.1976978	0.9704469	0.05597382	-0.1342621	0.1925448	0	0	0	1	0.9454589	0.07533754	-0.2764497	0.1549424	0.9624578	0.0160358	0.02530231	0.2697734	0	0	0	0	0.9762796	0.02172744	0.0586056	0.2072957	0.05990702	-0.02642196	0.9978531	-0.00143803	0.06013334	-0.09887128	0.9931013	0.01893489	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.06245616	-0.1135959	0.9914595	-0.01425416	0.06238966	-0.2839535	0.9566197	-0.0188826	-0.06110082	-0.2125563	-0.9719114	0.08046534	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1374303	0.982524	1.460852	6.695417	109.3462	0.5695021	7.077228	109.2359	0.3840901	2	0	0	0	0	0	0	
0	0	0	0.4890966	0.1293952	0	0.6305882	0.1004785	0.03018868	1	0	0.01039861	1	0	0.1137124	0.1721085	0.05842253	0.01926236	0.9831554	0.00170246	-0.05202008	-0.03161559	-0.9981439	0.02782909	0.05268572	0.09048562	0.9941137	0.02782909	0.05268572	0.09048562	0.9941137	0	0	0	1	0.9717654	0.05727009	0.2215438	0.05753685	0.9816129	0.05211516	-0.09220454	0.1588038	0.9717717	0.02227245	-0.1452102	0.1846016	0.9698857	0.05837147	-0.1548958	0.1786664	0	0	0	1	0.9468691	0.07442524	-0.2732434	0.1524395	0.9642625	0.01586072	0.02733759	0.2630568	0	0	0	0	0.9795716	0.0198697	0.07122827	0.1870062	0.05644213	-0.0263415	0.9980579	-0.0008611949	0.05663452	-0.09885862	0.9933018	0.01925803	-0.02272113	-0.3850549	-0.922094	-0.03097015	-0.04351261	0.6289984	0.7759371	0.01972478	0.05924069	-0.1142955	0.9915707	-0.0146517	0.05928068	-0.2846527	0.9565906	-0.01982811	-0.05993192	-0.2119151	-0.9720218	0.08169425	-0.1267455	-0.5040286	-0.8493538	0.09213423	-0.1372388	0.9825688	1.461146	6.69776	109.3221	0.5541102	7.075132	109.2353	0.3832502	2	0	0	0	0	0	0	
